timestamp,timeIntervalSince1970,x,y,z
"2020-04-27 09:57:01.236 +0000",1587981421.236409,-0.884125,-0.642349,0.196854
"2020-04-27 09:57:01.246 +0000",1587981421.246389,-0.865051,-0.666824,0.193863
"2020-04-27 09:57:01.256 +0000",1587981421.256398,-0.852722,-0.676605,0.182343
"2020-04-27 09:57:01.266 +0000",1587981421.266377,-0.842194,-0.669479,0.173447
"2020-04-27 09:57:01.276 +0000",1587981421.276388,-0.833649,-0.652985,0.190643
"2020-04-27 09:57:01.286 +0000",1587981421.286365,-0.831863,-0.642426,0.213486
"2020-04-27 09:57:01.296 +0000",1587981421.296376,-0.830002,-0.643845,0.243744
"2020-04-27 09:57:01.306 +0000",1587981421.306355,-0.817947,-0.652084,0.261597
"2020-04-27 09:57:01.316 +0000",1587981421.316365,-0.801544,-0.658340,0.256088
"2020-04-27 09:57:01.326 +0000",1587981421.326343,-0.791962,-0.663086,0.233704
"2020-04-27 09:57:01.336 +0000",1587981421.336321,-0.787003,-0.664673,0.192657
"2020-04-27 09:57:01.346 +0000",1587981421.346333,-0.778275,-0.655396,0.150208
"2020-04-27 09:57:01.356 +0000",1587981421.356310,-0.765091,-0.638794,0.118896
"2020-04-27 09:57:01.366 +0000",1587981421.366320,-0.752716,-0.623886,0.113235
"2020-04-27 09:57:01.376 +0000",1587981421.376299,-0.743286,-0.620285,0.137558
"2020-04-27 09:57:01.386 +0000",1587981421.386309,-0.736923,-0.631729,0.168610
"2020-04-27 09:57:01.396 +0000",1587981421.396289,-0.733688,-0.653290,0.188492
"2020-04-27 09:57:01.406 +0000",1587981421.406298,-0.731293,-0.672485,0.194260
"2020-04-27 09:57:01.416 +0000",1587981421.416277,-0.735458,-0.674271,0.174576
"2020-04-27 09:57:01.426 +0000",1587981421.426287,-0.751572,-0.655853,0.141769
"2020-04-27 09:57:01.436 +0000",1587981421.436265,-0.766739,-0.633041,0.110336
"2020-04-27 09:57:01.446 +0000",1587981421.446246,-0.773346,-0.621201,0.088562
"2020-04-27 09:57:01.456 +0000",1587981421.456254,-0.770325,-0.627640,0.087372
"2020-04-27 09:57:01.466 +0000",1587981421.466234,-0.756897,-0.648941,0.105820
"2020-04-27 09:57:01.476 +0000",1587981421.476243,-0.734619,-0.676758,0.125687
"2020-04-27 09:57:01.486 +0000",1587981421.486223,-0.708984,-0.705109,0.150375
"2020-04-27 09:57:01.496 +0000",1587981421.496233,-0.693329,-0.726639,0.177734
"2020-04-27 09:57:01.506 +0000",1587981421.506212,-0.686508,-0.736496,0.194519
"2020-04-27 09:57:01.516 +0000",1587981421.516221,-0.672134,-0.725647,0.208176
"2020-04-27 09:57:01.526 +0000",1587981421.526201,-0.653717,-0.699860,0.199615
"2020-04-27 09:57:01.536 +0000",1587981421.536209,-0.645599,-0.673187,0.174408
"2020-04-27 09:57:01.546 +0000",1587981421.546190,-0.649567,-0.663620,0.132980
"2020-04-27 09:57:01.556 +0000",1587981421.556167,-0.665344,-0.669266,0.095825
"2020-04-27 09:57:01.566 +0000",1587981421.566179,-0.678864,-0.684860,0.093094
"2020-04-27 09:57:01.576 +0000",1587981421.576156,-0.687286,-0.709579,0.111832
"2020-04-27 09:57:01.586 +0000",1587981421.586167,-0.693390,-0.729050,0.144089
"2020-04-27 09:57:01.596 +0000",1587981421.596146,-0.704391,-0.729889,0.166779
"2020-04-27 09:57:01.606 +0000",1587981421.606155,-0.722610,-0.717621,0.178864
"2020-04-27 09:57:01.616 +0000",1587981421.616134,-0.735794,-0.694748,0.182846
"2020-04-27 09:57:01.626 +0000",1587981421.626144,-0.740967,-0.672623,0.174316
"2020-04-27 09:57:01.636 +0000",1587981421.636123,-0.735168,-0.663788,0.160278
"2020-04-27 09:57:01.646 +0000",1587981421.646134,-0.724594,-0.668625,0.147110
"2020-04-27 09:57:01.656 +0000",1587981421.656111,-0.709747,-0.678970,0.143295
"2020-04-27 09:57:01.666 +0000",1587981421.666122,-0.690781,-0.687851,0.143631
"2020-04-27 09:57:01.676 +0000",1587981421.676101,-0.676239,-0.690079,0.142944
"2020-04-27 09:57:01.686 +0000",1587981421.686080,-0.677734,-0.683197,0.144974
"2020-04-27 09:57:01.696 +0000",1587981421.696090,-0.689545,-0.680176,0.157349
"2020-04-27 09:57:01.706 +0000",1587981421.706068,-0.699524,-0.685608,0.176895
"2020-04-27 09:57:01.716 +0000",1587981421.716078,-0.706879,-0.690918,0.186554
"2020-04-27 09:57:01.726 +0000",1587981421.726056,-0.710388,-0.691040,0.179489
"2020-04-27 09:57:01.736 +0000",1587981421.736067,-0.706390,-0.693726,0.165710
"2020-04-27 09:57:01.746 +0000",1587981421.746046,-0.700531,-0.698807,0.151184
"2020-04-27 09:57:01.756 +0000",1587981421.756056,-0.698746,-0.700668,0.142242
"2020-04-27 09:57:01.766 +0000",1587981421.766034,-0.696014,-0.705185,0.146606
"2020-04-27 09:57:01.776 +0000",1587981421.776044,-0.684784,-0.711227,0.154388
"2020-04-27 09:57:01.786 +0000",1587981421.786022,-0.672028,-0.713806,0.156036
"2020-04-27 09:57:01.796 +0000",1587981421.796002,-0.665970,-0.709305,0.162918
"2020-04-27 09:57:01.806 +0000",1587981421.806011,-0.669281,-0.700226,0.172424
"2020-04-27 09:57:01.816 +0000",1587981421.815993,-0.678513,-0.689194,0.172455
"2020-04-27 09:57:01.826 +0000",1587981421.826001,-0.688446,-0.680176,0.176208
"2020-04-27 09:57:01.836 +0000",1587981421.835980,-0.693970,-0.686142,0.179474
"2020-04-27 09:57:01.846 +0000",1587981421.845989,-0.697739,-0.708786,0.186981
"2020-04-27 09:57:01.856 +0000",1587981421.855969,-0.698761,-0.729416,0.189865
"2020-04-27 09:57:01.866 +0000",1587981421.865978,-0.697250,-0.743301,0.184723
"2020-04-27 09:57:01.876 +0000",1587981421.875957,-0.689987,-0.741669,0.184204
"2020-04-27 09:57:01.886 +0000",1587981421.885967,-0.681305,-0.728241,0.184647
"2020-04-27 09:57:01.896 +0000",1587981421.895946,-0.670380,-0.711563,0.184509
"2020-04-27 09:57:01.906 +0000",1587981421.905920,-0.655914,-0.701065,0.183029
"2020-04-27 09:57:01.916 +0000",1587981421.915930,-0.646240,-0.701538,0.182053
"2020-04-27 09:57:01.926 +0000",1587981421.925910,-0.646622,-0.709122,0.180588
"2020-04-27 09:57:01.936 +0000",1587981421.935919,-0.656845,-0.717636,0.176331
"2020-04-27 09:57:01.946 +0000",1587981421.945898,-0.679169,-0.717102,0.165604
"2020-04-27 09:57:01.956 +0000",1587981421.955907,-0.710388,-0.712296,0.164001
"2020-04-27 09:57:01.966 +0000",1587981421.965887,-0.733521,-0.716751,0.174225
"2020-04-27 09:57:01.976 +0000",1587981421.975897,-0.737122,-0.728394,0.191055
"2020-04-27 09:57:01.986 +0000",1587981421.985875,-0.723343,-0.733871,0.197922
"2020-04-27 09:57:01.996 +0000",1587981421.995886,-0.698624,-0.729828,0.191315
"2020-04-27 09:57:02.006 +0000",1587981422.005864,-0.673782,-0.722534,0.183411
"2020-04-27 09:57:02.016 +0000",1587981422.015874,-0.660019,-0.720032,0.171829
"2020-04-27 09:57:02.026 +0000",1587981422.025854,-0.654373,-0.721878,0.162292
"2020-04-27 09:57:02.036 +0000",1587981422.035832,-0.656525,-0.721817,0.150330
"2020-04-27 09:57:02.046 +0000",1587981422.045842,-0.672943,-0.711823,0.127304
"2020-04-27 09:57:02.056 +0000",1587981422.055820,-0.705063,-0.694092,0.120926
"2020-04-27 09:57:02.066 +0000",1587981422.065830,-0.739288,-0.682480,0.132629
"2020-04-27 09:57:02.076 +0000",1587981422.075809,-0.756439,-0.679123,0.151550
