timestamp,timeIntervalSince1970,x,y,z
timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 15:24:24.638 +0000",1588692264.638312,-0.880173,0.016907,0.462250
"2020-05-05 15:24:24.648 +0000",1588692264.648290,-0.814697,0.013000,0.431808
"2020-05-05 15:24:24.658 +0000",1588692264.658300,-0.761719,0.025558,0.440460
"2020-05-05 15:24:24.668 +0000",1588692264.668279,-0.782120,0.070724,0.469208
"2020-05-05 15:24:24.678 +0000",1588692264.678289,-0.872086,0.066818,0.490128
"2020-05-05 15:24:24.688 +0000",1588692264.688268,-0.932220,0.000458,0.532135
"2020-05-05 15:24:24.698 +0000",1588692264.698277,-0.941223,-0.050034,0.578537
"2020-05-05 15:24:24.708 +0000",1588692264.708257,-0.933716,-0.044540,0.588593
"2020-05-05 15:24:24.718 +0000",1588692264.718266,-0.927948,-0.004562,0.568222
"2020-05-05 15:24:24.728 +0000",1588692264.728245,-0.916885,0.028305,0.546173
"2020-05-05 15:24:24.738 +0000",1588692264.738254,-0.892120,0.025681,0.537811
"2020-05-05 15:24:24.748 +0000",1588692264.748234,-0.848221,0.014832,0.543625
"2020-05-05 15:24:24.758 +0000",1588692264.758244,-0.810577,0.012680,0.526093
"2020-05-05 15:24:24.768 +0000",1588692264.768223,-0.786667,0.011871,0.472794
"2020-05-05 15:24:24.778 +0000",1588692264.778233,-0.777145,0.000793,0.410370
"2020-05-05 15:24:24.788 +0000",1588692264.788211,-0.788864,-0.023804,0.359924
"2020-05-05 15:24:24.798 +0000",1588692264.798190,-0.813004,-0.065292,0.382370
"2020-05-05 15:24:24.808 +0000",1588692264.808201,-0.842697,-0.101852,0.433640
"2020-05-05 15:24:24.818 +0000",1588692264.818179,-0.869614,-0.108627,0.484070
"2020-05-05 15:24:24.828 +0000",1588692264.828189,-0.889603,-0.101135,0.528000
"2020-05-05 15:24:24.838 +0000",1588692264.838168,-0.914658,-0.095123,0.545380
"2020-05-05 15:24:24.848 +0000",1588692264.848178,-0.943756,-0.098877,0.535217
"2020-05-05 15:24:24.858 +0000",1588692264.858156,-0.959473,-0.123917,0.513474
"2020-05-05 15:24:24.868 +0000",1588692264.868166,-0.964920,-0.152344,0.535950
"2020-05-05 15:24:24.878 +0000",1588692264.878145,-0.975449,-0.166275,0.558807
"2020-05-05 15:24:24.888 +0000",1588692264.888155,-0.967270,-0.196289,0.558121
"2020-05-05 15:24:24.898 +0000",1588692264.898134,-0.927292,-0.222275,0.530869
"2020-05-05 15:24:24.908 +0000",1588692264.908144,-0.884949,-0.227631,0.498184
"2020-05-05 15:24:24.918 +0000",1588692264.918123,-0.862839,-0.214386,0.484207
"2020-05-05 15:24:24.928 +0000",1588692264.928133,-0.841843,-0.197617,0.491440
"2020-05-05 15:24:24.938 +0000",1588692264.938112,-0.807968,-0.181351,0.519440
"2020-05-05 15:24:24.948 +0000",1588692264.948092,-0.775406,-0.151627,0.537384
"2020-05-05 15:24:24.958 +0000",1588692264.958101,-0.753647,-0.128952,0.531525
"2020-05-05 15:24:24.968 +0000",1588692264.968080,-0.754684,-0.121140,0.482605
"2020-05-05 15:24:24.978 +0000",1588692264.978089,-0.774261,-0.113068,0.389359
"2020-05-05 15:24:24.988 +0000",1588692264.988070,-0.803299,-0.108185,0.327667
"2020-05-05 15:24:24.998 +0000",1588692264.998077,-0.843826,-0.099319,0.330093
"2020-05-05 15:24:25.008 +0000",1588692265.008058,-0.885681,-0.101135,0.396317
"2020-05-05 15:24:25.018 +0000",1588692265.018067,-0.922485,-0.106567,0.481583
"2020-05-05 15:24:25.028 +0000",1588692265.028047,-0.953201,-0.099228,0.546738
"2020-05-05 15:24:25.038 +0000",1588692265.038056,-0.971680,-0.076691,0.568695
"2020-05-05 15:24:25.048 +0000",1588692265.048035,-0.961090,-0.052307,0.566772
"2020-05-05 15:24:25.058 +0000",1588692265.058044,-0.939087,-0.023758,0.552658
"2020-05-05 15:24:25.068 +0000",1588692265.068024,-0.924042,0.011047,0.529724
"2020-05-05 15:24:25.078 +0000",1588692265.078003,-0.902618,0.047592,0.474594
"2020-05-05 15:24:25.088 +0000",1588692265.088013,-0.874023,0.075012,0.394989
"2020-05-05 15:24:25.098 +0000",1588692265.097991,-0.846161,0.072556,0.366867
"2020-05-05 15:24:25.108 +0000",1588692265.108002,-0.841827,0.033966,0.408356
"2020-05-05 15:24:25.118 +0000",1588692265.117981,-0.845764,-0.011673,0.473801
"2020-05-05 15:24:25.128 +0000",1588692265.127991,-0.837433,-0.026535,0.519791
"2020-05-05 15:24:25.138 +0000",1588692265.137970,-0.828110,-0.006882,0.525208
"2020-05-05 15:24:25.148 +0000",1588692265.147979,-0.824997,0.023514,0.511185
"2020-05-05 15:24:25.158 +0000",1588692265.157958,-0.820602,0.052216,0.503571
"2020-05-05 15:24:25.168 +0000",1588692265.167969,-0.804733,0.095551,0.508484
"2020-05-05 15:24:25.178 +0000",1588692265.177947,-0.811142,0.158356,0.474854
"2020-05-05 15:24:25.188 +0000",1588692265.187957,-0.863358,0.197525,0.421906
"2020-05-05 15:24:25.198 +0000",1588692265.197936,-0.920517,0.194809,0.439789
"2020-05-05 15:24:25.208 +0000",1588692265.207946,-0.958054,0.114990,0.510345
"2020-05-05 15:24:25.218 +0000",1588692265.217925,-0.968307,0.039642,0.551147
"2020-05-05 15:24:25.228 +0000",1588692265.227903,-0.960510,0.031876,0.545105
"2020-05-05 15:24:25.238 +0000",1588692265.237913,-0.936020,0.076508,0.513062
"2020-05-05 15:24:25.248 +0000",1588692265.247893,-0.897705,0.124222,0.528915
"2020-05-05 15:24:25.258 +0000",1588692265.257903,-0.890472,0.109955,0.529541
"2020-05-05 15:24:25.268 +0000",1588692265.267880,-0.880554,0.072495,0.485168
"2020-05-05 15:24:25.278 +0000",1588692265.277891,-0.848953,0.019852,0.452545
"2020-05-05 15:24:25.288 +0000",1588692265.287869,-0.849823,-0.008850,0.431976
"2020-05-05 15:24:25.298 +0000",1588692265.297880,-0.897293,-0.018600,0.456818
"2020-05-05 15:24:25.308 +0000",1588692265.307858,-0.963699,-0.041031,0.484009
"2020-05-05 15:24:25.318 +0000",1588692265.317869,-0.996048,-0.082031,0.519562
"2020-05-05 15:24:25.328 +0000",1588692265.327848,-0.959213,-0.103699,0.557007
"2020-05-05 15:24:25.338 +0000",1588692265.337859,-0.873749,-0.075531,0.563232
"2020-05-05 15:24:25.348 +0000",1588692265.347837,-0.806854,-0.020859,0.527298
"2020-05-05 15:24:25.358 +0000",1588692265.357846,-0.774460,0.014832,0.467224
"2020-05-05 15:24:25.368 +0000",1588692265.367826,-0.759689,0.021454,0.415894
"2020-05-05 15:24:25.378 +0000",1588692265.377805,-0.764511,0.015854,0.386246
"2020-05-05 15:24:25.388 +0000",1588692265.387814,-0.783646,0.004974,0.383377
"2020-05-05 15:24:25.398 +0000",1588692265.397794,-0.823227,-0.002090,0.392990
"2020-05-05 15:24:25.408 +0000",1588692265.407804,-0.881760,-0.006149,0.409149
"2020-05-05 15:24:25.418 +0000",1588692265.417783,-0.938934,-0.018768,0.416611
"2020-05-05 15:24:25.428 +0000",1588692265.427792,-1.004471,-0.054977,0.444183
"2020-05-05 15:24:25.438 +0000",1588692265.437771,-1.040833,-0.132004,0.502823
"2020-05-05 15:24:25.448 +0000",1588692265.447781,-1.035889,-0.131226,0.501205
"2020-05-05 15:24:25.458 +0000",1588692265.457760,-1.006805,-0.094131,0.470123
"2020-05-05 15:24:25.468 +0000",1588692265.467769,-0.959778,-0.091324,0.467834
"2020-05-05 15:24:25.478 +0000",1588692265.477749,-0.953705,-0.105331,0.518539
"2020-05-05 15:24:25.488 +0000",1588692265.487758,-1.004028,-0.134186,0.574829
"2020-05-05 15:24:25.498 +0000",1588692265.497739,-1.043060,-0.181976,0.574982
"2020-05-05 15:24:25.508 +0000",1588692265.507747,-1.031128,-0.192612,0.520355
"2020-05-05 15:24:25.518 +0000",1588692265.517727,-0.990601,-0.148697,0.462463
"2020-05-05 15:24:25.528 +0000",1588692265.527705,-0.913773,-0.089050,0.461197
"2020-05-05 15:24:25.538 +0000",1588692265.537715,-0.816315,-0.040909,0.485916
"2020-05-05 15:24:25.548 +0000",1588692265.547694,-0.748291,-0.021179,0.464706
"2020-05-05 15:24:25.558 +0000",1588692265.557704,-0.717972,-0.034027,0.427246
"2020-05-05 15:24:25.568 +0000",1588692265.567684,-0.716644,-0.063736,0.404236
