timestamp,timeIntervalSince1970,x,y,z
"2020-04-27 10:09:48.940 +0000",1587982188.940256,-0.228027,0.667252,0.341522
"2020-04-27 10:09:48.950 +0000",1587982188.950237,-0.232071,0.650665,0.333374
"2020-04-27 10:09:48.960 +0000",1587982188.960250,-0.229004,0.616730,0.314102
"2020-04-27 10:09:48.970 +0000",1587982188.970232,-0.216385,0.574127,0.292465
"2020-04-27 10:09:48.980 +0000",1587982188.980246,-0.197998,0.531433,0.274963
"2020-04-27 10:09:48.990 +0000",1587982188.990227,-0.179123,0.499969,0.261276
"2020-04-27 10:09:49.000 +0000",1587982189.000208,-0.162628,0.480301,0.246811
"2020-04-27 10:09:49.010 +0000",1587982189.010222,-0.150345,0.475098,0.227493
"2020-04-27 10:09:49.020 +0000",1587982189.020204,-0.139725,0.491455,0.204575
"2020-04-27 10:09:49.030 +0000",1587982189.030216,-0.130386,0.529953,0.183975
"2020-04-27 10:09:49.040 +0000",1587982189.040198,-0.123718,0.583038,0.172745
"2020-04-27 10:09:49.050 +0000",1587982189.050210,-0.121780,0.634995,0.169632
"2020-04-27 10:09:49.060 +0000",1587982189.060208,-0.126526,0.669525,0.172852
"2020-04-27 10:09:49.070 +0000",1587982189.070221,-0.143677,0.679382,0.183334
"2020-04-27 10:09:49.080 +0000",1587982189.080202,-0.173264,0.665894,0.205734
"2020-04-27 10:09:49.090 +0000",1587982189.090215,-0.209686,0.646790,0.246338
"2020-04-27 10:09:49.100 +0000",1587982189.100197,-0.244965,0.640945,0.299652
"2020-04-27 10:09:49.110 +0000",1587982189.110178,-0.270386,0.657776,0.353714
"2020-04-27 10:09:49.120 +0000",1587982189.120191,-0.284012,0.700012,0.396500
"2020-04-27 10:09:49.130 +0000",1587982189.130173,-0.290497,0.755875,0.420059
"2020-04-27 10:09:49.140 +0000",1587982189.140186,-0.292328,0.812454,0.428391
"2020-04-27 10:09:49.150 +0000",1587982189.150167,-0.297256,0.863754,0.425735
"2020-04-27 10:09:49.160 +0000",1587982189.160180,-0.313644,0.903976,0.420547
"2020-04-27 10:09:49.170 +0000",1587982189.170161,-0.341064,0.927155,0.420609
"2020-04-27 10:09:49.180 +0000",1587982189.180174,-0.377274,0.932571,0.431427
"2020-04-27 10:09:49.190 +0000",1587982189.190157,-0.416336,0.921753,0.453064
"2020-04-27 10:09:49.200 +0000",1587982189.200169,-0.450348,0.895874,0.484558
"2020-04-27 10:09:49.210 +0000",1587982189.210151,-0.475189,0.860153,0.520096
"2020-04-27 10:09:49.220 +0000",1587982189.220133,-0.490234,0.825302,0.550064
"2020-04-27 10:09:49.230 +0000",1587982189.230146,-0.498779,0.804871,0.567719
"2020-04-27 10:09:49.240 +0000",1587982189.240127,-0.506302,0.813812,0.582748
"2020-04-27 10:09:49.250 +0000",1587982189.250140,-0.513504,0.877792,0.601059
"2020-04-27 10:09:49.260 +0000",1587982189.260122,-0.514755,1.017441,0.633820
"2020-04-27 10:09:49.270 +0000",1587982189.270135,-0.500397,1.228348,0.698303
"2020-04-27 10:09:49.280 +0000",1587982189.280117,-0.466965,1.473221,0.797348
"2020-04-27 10:09:49.290 +0000",1587982189.290129,-0.424835,1.681824,0.896317
"2020-04-27 10:09:49.300 +0000",1587982189.300111,-0.393188,1.769165,0.938538
"2020-04-27 10:09:49.310 +0000",1587982189.310124,-0.374786,1.706711,0.898758
"2020-04-27 10:09:49.320 +0000",1587982189.320105,-0.350601,1.556427,0.819412
"2020-04-27 10:09:49.330 +0000",1587982189.330087,-0.311844,1.410324,0.762451
"2020-04-27 10:09:49.340 +0000",1587982189.340100,-0.273636,1.279129,0.737061
"2020-04-27 10:09:49.350 +0000",1587982189.350082,-0.251572,1.138336,0.708267
"2020-04-27 10:09:49.360 +0000",1587982189.360094,-0.235321,0.991745,0.662292
"2020-04-27 10:09:49.370 +0000",1587982189.370076,-0.204315,0.863358,0.615707
"2020-04-27 10:09:49.380 +0000",1587982189.380089,-0.145187,0.771225,0.587936
"2020-04-27 10:09:49.390 +0000",1587982189.390070,-0.064514,0.720856,0.572525
"2020-04-27 10:09:49.400 +0000",1587982189.400083,0.025589,0.708328,0.550919
"2020-04-27 10:09:49.410 +0000",1587982189.410065,0.111206,0.728027,0.514404
"2020-04-27 10:09:49.420 +0000",1587982189.420078,0.181686,0.769699,0.460205
"2020-04-27 10:09:49.430 +0000",1587982189.430060,0.231339,0.810349,0.398071
"2020-04-27 10:09:49.440 +0000",1587982189.440041,0.250839,0.829117,0.341324
"2020-04-27 10:09:49.450 +0000",1587982189.450054,0.232269,0.812576,0.291046
"2020-04-27 10:09:49.460 +0000",1587982189.460036,0.174789,0.765091,0.253433
"2020-04-27 10:09:49.470 +0000",1587982189.470049,0.094955,0.697708,0.236099
"2020-04-27 10:09:49.480 +0000",1587982189.480030,0.000656,0.625504,0.239716
"2020-04-27 10:09:49.490 +0000",1587982189.490043,-0.096466,0.553192,0.261353
"2020-04-27 10:09:49.500 +0000",1587982189.500024,-0.183243,0.491196,0.298737
"2020-04-27 10:09:49.510 +0000",1587982189.510037,-0.247009,0.438141,0.338074
"2020-04-27 10:09:49.520 +0000",1587982189.520018,-0.286606,0.391373,0.361115
"2020-04-27 10:09:49.530 +0000",1587982189.530031,-0.304764,0.351105,0.356247
"2020-04-27 10:09:49.540 +0000",1587982189.540013,-0.300980,0.320648,0.327377
