timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 15:38:59.500 +0000",1588693139.499698,1.054593,0.399811,-2.477184
"2020-05-05 15:38:59.510 +0000",1588693139.509706,1.244354,0.441125,-2.547722
"2020-05-05 15:38:59.520 +0000",1588693139.519685,1.381740,0.401219,-2.601213
"2020-05-05 15:38:59.530 +0000",1588693139.529695,1.466269,0.288283,-2.627913
"2020-05-05 15:38:59.540 +0000",1588693139.539675,1.502226,0.123580,-2.630581
"2020-05-05 15:38:59.550 +0000",1588693139.549684,1.501745,-0.063298,-2.610744
"2020-05-05 15:38:59.560 +0000",1588693139.559663,1.473722,-0.240185,-2.581698
"2020-05-05 15:38:59.570 +0000",1588693139.569672,1.424855,-0.373514,-2.548079
"2020-05-05 15:38:59.580 +0000",1588693139.579652,1.374963,-0.448021,-2.514514
"2020-05-05 15:38:59.590 +0000",1588693139.589661,1.332008,-0.454417,-2.483418
"2020-05-05 15:38:59.600 +0000",1588693139.599640,1.305978,-0.406027,-2.462224
"2020-05-05 15:38:59.610 +0000",1588693139.609651,1.301477,-0.315932,-2.449759
"2020-05-05 15:38:59.620 +0000",1588693139.619629,1.327045,-0.201171,-2.446306
"2020-05-05 15:38:59.630 +0000",1588693139.629639,1.371480,-0.075574,-2.437947
"2020-05-05 15:38:59.640 +0000",1588693139.639618,1.416404,0.033766,-2.413293
"2020-05-05 15:38:59.650 +0000",1588693139.649628,1.458371,0.112532,-2.379398
"2020-05-05 15:38:59.660 +0000",1588693139.659606,1.491242,0.159501,-2.330212
"2020-05-05 15:38:59.670 +0000",1588693139.669617,1.505639,0.171813,-2.274460
"2020-05-05 15:38:59.680 +0000",1588693139.679595,1.496432,0.160708,-2.222396
"2020-05-05 15:38:59.690 +0000",1588693139.689605,1.470070,0.134604,-2.174371
"2020-05-05 15:38:59.700 +0000",1588693139.699584,1.433077,0.095880,-2.126001
"2020-05-05 15:38:59.710 +0000",1588693139.709594,1.390346,0.052633,-2.070384
"2020-05-05 15:38:59.720 +0000",1588693139.719573,1.358857,-0.016804,-1.996500
"2020-05-05 15:38:59.730 +0000",1588693139.729583,1.328918,-0.114343,-1.906262
"2020-05-05 15:38:59.740 +0000",1588693139.739562,1.300174,-0.236132,-1.810720
"2020-05-05 15:38:59.750 +0000",1588693139.749572,1.258336,-0.377805,-1.710096
"2020-05-05 15:38:59.760 +0000",1588693139.759552,1.197875,-0.528464,-1.595902
"2020-05-05 15:38:59.770 +0000",1588693139.769561,1.122710,-0.678417,-1.475576
