timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 15:06:36.971 +0000",1588691196.970617,-0.212204,0.962418,0.046722
"2020-05-05 15:06:36.981 +0000",1588691196.980627,-0.213791,0.957901,0.047638
"2020-05-05 15:06:36.991 +0000",1588691196.990606,-0.211990,0.958786,0.050934
"2020-05-05 15:06:37.001 +0000",1588691197.000584,-0.210770,0.961700,0.054413
"2020-05-05 15:06:37.011 +0000",1588691197.010595,-0.209625,0.964172,0.052719
"2020-05-05 15:06:37.021 +0000",1588691197.020573,-0.210617,0.967133,0.052017
"2020-05-05 15:06:37.031 +0000",1588691197.030583,-0.214310,0.969543,0.052963
"2020-05-05 15:06:37.041 +0000",1588691197.040562,-0.216721,0.968887,0.051605
"2020-05-05 15:06:37.051 +0000",1588691197.050571,-0.218201,0.965118,0.053131
"2020-05-05 15:06:37.061 +0000",1588691197.060550,-0.219009,0.963028,0.054749
"2020-05-05 15:06:37.071 +0000",1588691197.070560,-0.217056,0.961700,0.055206
"2020-05-05 15:06:37.081 +0000",1588691197.080539,-0.214401,0.960358,0.054977
"2020-05-05 15:06:37.091 +0000",1588691197.090549,-0.214203,0.959717,0.055588
"2020-05-05 15:06:37.101 +0000",1588691197.100528,-0.215515,0.960571,0.057068
"2020-05-05 15:06:37.111 +0000",1588691197.110509,-0.215454,0.961777,0.058746
"2020-05-05 15:06:37.121 +0000",1588691197.120517,-0.212997,0.966980,0.058304
"2020-05-05 15:06:37.130 +0000",1588691197.130497,-0.210236,0.973602,0.054688
"2020-05-05 15:06:37.141 +0000",1588691197.140506,-0.210144,0.975082,0.050903
"2020-05-05 15:06:37.150 +0000",1588691197.150485,-0.212158,0.973495,0.048355
"2020-05-05 15:06:37.160 +0000",1588691197.160494,-0.214844,0.970444,0.047348
"2020-05-05 15:06:37.170 +0000",1588691197.170475,-0.214081,0.967834,0.047607
"2020-05-05 15:06:37.180 +0000",1588691197.180484,-0.212219,0.967636,0.048325
"2020-05-05 15:06:37.190 +0000",1588691197.190463,-0.213028,0.968323,0.049072
"2020-05-05 15:06:37.200 +0000",1588691197.200472,-0.216431,0.966873,0.050125
"2020-05-05 15:06:37.210 +0000",1588691197.210452,-0.219681,0.963928,0.050812
"2020-05-05 15:06:37.220 +0000",1588691197.220460,-0.222321,0.959778,0.053299
"2020-05-05 15:06:37.230 +0000",1588691197.230441,-0.221085,0.958603,0.056320
"2020-05-05 15:06:37.240 +0000",1588691197.240419,-0.218292,0.961685,0.055649
"2020-05-05 15:06:37.250 +0000",1588691197.250429,-0.217682,0.966049,0.051453
"2020-05-05 15:06:37.260 +0000",1588691197.260408,-0.218262,0.971344,0.046005
"2020-05-05 15:06:37.270 +0000",1588691197.270418,-0.219208,0.973221,0.044266
"2020-05-05 15:06:37.280 +0000",1588691197.280397,-0.217880,0.969025,0.045609
"2020-05-05 15:06:37.290 +0000",1588691197.290407,-0.215164,0.966003,0.047073
"2020-05-05 15:06:37.300 +0000",1588691197.300386,-0.215179,0.968124,0.046509
"2020-05-05 15:06:37.310 +0000",1588691197.310396,-0.215759,0.969055,0.044418
"2020-05-05 15:06:37.320 +0000",1588691197.320374,-0.216919,0.966476,0.045349
"2020-05-05 15:06:37.330 +0000",1588691197.330384,-0.219543,0.965332,0.045227
"2020-05-05 15:06:37.340 +0000",1588691197.340363,-0.220963,0.967377,0.048996
