timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 15:42:58.137 +0000",1588693378.137099,3.507099,-0.539043,-6.424800
"2020-05-05 15:42:58.147 +0000",1588693378.147079,3.676854,-1.572868,-6.916881
"2020-05-05 15:42:58.157 +0000",1588693378.157087,3.745081,-2.689224,-7.540627
"2020-05-05 15:42:58.167 +0000",1588693378.167066,3.691752,-3.503701,-7.978206
"2020-05-05 15:42:58.177 +0000",1588693378.177076,3.680614,-3.842909,-8.102678
"2020-05-05 15:42:58.187 +0000",1588693378.187056,3.601039,-3.983401,-8.011822
"2020-05-05 15:42:58.197 +0000",1588693378.197064,3.292621,-3.876976,-7.932425
"2020-05-05 15:42:58.207 +0000",1588693378.207044,2.868694,-3.304916,-7.781933
"2020-05-05 15:42:58.217 +0000",1588693378.217054,2.496753,-2.136764,-7.472874
"2020-05-05 15:42:58.227 +0000",1588693378.227034,2.332894,-0.765481,-7.230169
"2020-05-05 15:42:58.237 +0000",1588693378.237043,2.387864,0.532298,-6.983976
"2020-05-05 15:42:58.247 +0000",1588693378.247022,2.533150,1.304555,-6.458323
"2020-05-05 15:42:58.257 +0000",1588693378.257032,2.669004,1.422040,-5.783218
"2020-05-05 15:42:58.267 +0000",1588693378.267011,2.759526,1.193045,-5.152707
"2020-05-05 15:42:58.277 +0000",1588693378.277020,2.695575,0.882630,-4.516437
"2020-05-05 15:42:58.287 +0000",1588693378.286999,2.431310,0.526310,-3.732536
"2020-05-05 15:42:58.297 +0000",1588693378.297009,2.184719,0.169359,-2.851899
"2020-05-05 15:42:58.307 +0000",1588693378.306988,2.099338,-0.059240,-2.001042
"2020-05-05 15:42:58.317 +0000",1588693378.316998,2.125749,0.020403,-1.229272
"2020-05-05 15:42:58.327 +0000",1588693378.326977,2.200418,0.373301,-0.574731
"2020-05-05 15:42:58.337 +0000",1588693378.336986,2.287507,0.777804,-0.032535
"2020-05-05 15:42:58.347 +0000",1588693378.346966,2.327293,1.114806,0.448413
"2020-05-05 15:42:58.357 +0000",1588693378.356975,2.235332,1.405276,0.918666
"2020-05-05 15:42:58.367 +0000",1588693378.366955,1.975840,1.715612,1.450234
"2020-05-05 15:42:58.377 +0000",1588693378.376964,1.572234,2.022803,2.030529
"2020-05-05 15:42:58.387 +0000",1588693378.386944,1.035096,2.196487,2.570120
"2020-05-05 15:42:58.397 +0000",1588693378.396953,0.397956,2.156665,2.928311
"2020-05-05 15:42:58.407 +0000",1588693378.406932,-0.215465,1.783118,3.079540
"2020-05-05 15:42:58.417 +0000",1588693378.416942,-0.684777,1.085381,3.148059
"2020-05-05 15:42:58.427 +0000",1588693378.426921,-1.007168,0.242934,3.246583
"2020-05-05 15:42:58.437 +0000",1588693378.436931,-1.253949,-0.474256,3.338618
"2020-05-05 15:42:58.447 +0000",1588693378.446909,-1.471603,-0.915334,3.404871
"2020-05-05 15:42:58.457 +0000",1588693378.456920,-1.674526,-1.126408,3.536862
"2020-05-05 15:42:58.467 +0000",1588693378.466899,-1.827585,-1.249306,3.749371
"2020-05-05 15:42:58.477 +0000",1588693378.476908,-1.967203,-1.311775,4.004611
"2020-05-05 15:42:58.487 +0000",1588693378.486887,-2.138602,-1.284524,4.270097
"2020-05-05 15:42:58.497 +0000",1588693378.496897,-2.301372,-1.235022,4.515417
"2020-05-05 15:42:58.507 +0000",1588693378.506876,-2.402312,-1.213415,4.764641
"2020-05-05 15:42:58.517 +0000",1588693378.516855,-2.482878,-1.217180,5.058420
"2020-05-05 15:42:58.527 +0000",1588693378.526865,-2.571751,-1.220054,5.414826
"2020-05-05 15:42:58.537 +0000",1588693378.536844,-2.621641,-1.241848,5.798181
"2020-05-05 15:42:58.547 +0000",1588693378.546854,-2.651891,-1.279796,6.211665
"2020-05-05 15:42:58.557 +0000",1588693378.556832,-2.628462,-1.135722,6.561055
"2020-05-05 15:42:58.567 +0000",1588693378.566842,-2.493904,-0.632351,6.758611
"2020-05-05 15:42:58.577 +0000",1588693378.576822,-2.293483,0.141626,6.798428
"2020-05-05 15:42:58.587 +0000",1588693378.586831,-2.074450,0.867428,6.617366
"2020-05-05 15:42:58.597 +0000",1588693378.596810,-1.739604,1.442887,6.214849
"2020-05-05 15:42:58.607 +0000",1588693378.606820,-1.462917,1.957784,5.819923
