timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 15:21:24.110 +0000",1588692084.110411,-0.181416,0.611898,-0.108669
"2020-05-05 15:21:24.120 +0000",1588692084.120421,-0.158734,0.555066,-0.084448
"2020-05-05 15:21:24.130 +0000",1588692084.130399,-0.133969,0.484122,-0.067628
"2020-05-05 15:21:24.140 +0000",1588692084.140409,-0.106393,0.445387,-0.041807
"2020-05-05 15:21:24.150 +0000",1588692084.150387,-0.060528,0.406074,-0.032488
"2020-05-05 15:21:24.160 +0000",1588692084.160368,-0.023908,0.363557,-0.029828
"2020-05-05 15:21:24.170 +0000",1588692084.170377,0.011805,0.300192,-0.006039
"2020-05-05 15:21:24.180 +0000",1588692084.180356,0.030843,0.288278,0.076938
"2020-05-05 15:21:24.190 +0000",1588692084.190367,0.026200,0.259695,0.100674
"2020-05-05 15:21:24.200 +0000",1588692084.200345,0.040056,0.129756,0.069969
"2020-05-05 15:21:24.210 +0000",1588692084.210354,0.069072,0.035358,0.066303
"2020-05-05 15:21:24.220 +0000",1588692084.220334,0.085672,-0.016039,0.101013
"2020-05-05 15:21:24.230 +0000",1588692084.230343,0.050915,-0.063484,0.126924
"2020-05-05 15:21:24.240 +0000",1588692084.240322,0.023838,-0.166510,0.104756
"2020-05-05 15:21:24.250 +0000",1588692084.250331,0.016719,-0.243901,0.078664
"2020-05-05 15:21:24.260 +0000",1588692084.260311,0.003711,-0.213052,0.087433
"2020-05-05 15:21:24.270 +0000",1588692084.270319,-0.008964,-0.144014,0.092604
"2020-05-05 15:21:24.280 +0000",1588692084.280300,-0.007028,-0.089041,0.113064
"2020-05-05 15:21:24.290 +0000",1588692084.290308,0.024109,0.002829,0.165412
"2020-05-05 15:21:24.300 +0000",1588692084.300289,0.072947,0.133217,0.236307
"2020-05-05 15:21:24.310 +0000",1588692084.310267,0.127870,0.268757,0.308539
"2020-05-05 15:21:24.320 +0000",1588692084.320277,0.192564,0.316351,0.359502
"2020-05-05 15:21:24.330 +0000",1588692084.330256,0.316870,0.286529,0.377869
"2020-05-05 15:21:24.340 +0000",1588692084.340266,0.322468,0.425018,0.247407
"2020-05-05 15:21:24.350 +0000",1588692084.350244,0.249210,0.596026,0.226470
"2020-05-05 15:21:24.360 +0000",1588692084.360255,0.155562,0.635918,0.238845
"2020-05-05 15:21:24.370 +0000",1588692084.370234,0.074667,0.310967,0.226942
"2020-05-05 15:21:24.380 +0000",1588692084.380244,0.035688,-0.308615,0.028837
"2020-05-05 15:21:24.390 +0000",1588692084.390223,0.001755,-0.683124,-0.181639
"2020-05-05 15:21:24.400 +0000",1588692084.400232,-0.012677,-0.702971,-0.246607
"2020-05-05 15:21:24.410 +0000",1588692084.410211,-0.050330,-0.555597,-0.185216
"2020-05-05 15:21:24.420 +0000",1588692084.420221,-0.099801,-0.372436,-0.076659
"2020-05-05 15:21:24.430 +0000",1588692084.430199,-0.106292,-0.105464,-0.012990
"2020-05-05 15:21:24.440 +0000",1588692084.440210,-0.088440,0.203589,0.059988
"2020-05-05 15:21:24.450 +0000",1588692084.450189,-0.088383,0.501837,0.127667
"2020-05-05 15:21:24.460 +0000",1588692084.460166,-0.107457,0.680045,0.123667
"2020-05-05 15:21:24.470 +0000",1588692084.470176,-0.149076,0.714779,0.069536
"2020-05-05 15:21:24.480 +0000",1588692084.480155,-0.211260,0.631870,0.016989
"2020-05-05 15:21:24.490 +0000",1588692084.490173,-0.279981,0.445317,-0.005303
"2020-05-05 15:21:24.500 +0000",1588692084.500152,-0.296013,0.227835,0.002176
"2020-05-05 15:21:24.510 +0000",1588692084.510161,-0.263514,0.017282,-0.047665
"2020-05-05 15:21:24.520 +0000",1588692084.520141,-0.244792,-0.105363,-0.112103
"2020-05-05 15:21:24.530 +0000",1588692084.530150,-0.200918,-0.103307,-0.115330
"2020-05-05 15:21:24.540 +0000",1588692084.540130,-0.175725,0.045798,-0.061972
"2020-05-05 15:21:24.550 +0000",1588692084.550140,-0.181953,0.202403,-0.010098
"2020-05-05 15:21:24.560 +0000",1588692084.560117,-0.178699,0.271113,0.010909
"2020-05-05 15:21:24.570 +0000",1588692084.570128,-0.175045,0.206984,0.010327
"2020-05-05 15:21:24.580 +0000",1588692084.580107,-0.290860,0.092570,-0.000092
"2020-05-05 15:21:24.590 +0000",1588692084.590117,-0.397987,-0.125583,-0.003599
"2020-05-05 15:21:24.600 +0000",1588692084.600096,-0.375543,-0.310325,0.008289
"2020-05-05 15:21:24.610 +0000",1588692084.610075,-0.295557,-0.244192,0.088607
"2020-05-05 15:21:24.620 +0000",1588692084.620085,-0.277428,-0.059951,0.119918
"2020-05-05 15:21:24.630 +0000",1588692084.630064,-0.215893,0.222801,0.134812
"2020-05-05 15:21:24.640 +0000",1588692084.640073,-0.107514,0.476506,0.210562
"2020-05-05 15:21:24.650 +0000",1588692084.650053,-0.067563,0.502136,0.292352
"2020-05-05 15:21:24.660 +0000",1588692084.660062,-0.039449,0.495389,0.291827
"2020-05-05 15:21:24.670 +0000",1588692084.670042,-0.078243,0.458412,0.293603
"2020-05-05 15:21:24.680 +0000",1588692084.680050,-0.073073,0.175412,0.181543
"2020-05-05 15:21:24.690 +0000",1588692084.690030,-0.110558,-0.218614,0.076734
"2020-05-05 15:21:24.700 +0000",1588692084.700039,-0.205735,-0.445159,0.000740
"2020-05-05 15:21:24.710 +0000",1588692084.710019,-0.280822,-0.545593,-0.101697
"2020-05-05 15:21:24.720 +0000",1588692084.720028,-0.317694,-0.550422,-0.114963
"2020-05-05 15:21:24.730 +0000",1588692084.730008,-0.331318,-0.418136,-0.078437
"2020-05-05 15:21:24.740 +0000",1588692084.740016,-0.338091,-0.173721,-0.023694
"2020-05-05 15:21:24.750 +0000",1588692084.749997,-0.323178,0.046314,0.031063
"2020-05-05 15:21:24.760 +0000",1588692084.759975,-0.282258,0.233196,0.105892
"2020-05-05 15:21:24.770 +0000",1588692084.769985,-0.244405,0.356361,0.145714
"2020-05-05 15:21:24.780 +0000",1588692084.779964,-0.186368,0.372882,0.144489
"2020-05-05 15:21:24.790 +0000",1588692084.789974,-0.148505,0.298241,0.109940
"2020-05-05 15:21:24.800 +0000",1588692084.799952,-0.160528,0.161871,0.077037
"2020-05-05 15:21:24.810 +0000",1588692084.809962,-0.166064,-0.018499,0.032223
"2020-05-05 15:21:24.820 +0000",1588692084.819942,-0.100902,-0.204791,-0.023933
"2020-05-05 15:21:24.830 +0000",1588692084.829952,-0.078223,-0.307677,-0.017791
"2020-05-05 15:21:24.840 +0000",1588692084.839930,-0.077077,-0.236830,-0.034275
"2020-05-05 15:21:24.850 +0000",1588692084.849941,-0.020132,-0.043218,-0.018690
"2020-05-05 15:21:24.860 +0000",1588692084.859919,0.024476,0.124834,0.018652
"2020-05-05 15:21:24.870 +0000",1588692084.869930,0.035712,0.228106,0.047603
"2020-05-05 15:21:24.880 +0000",1588692084.879908,0.077570,0.278313,0.060719
"2020-05-05 15:21:24.890 +0000",1588692084.889918,0.133994,0.318231,0.058090
"2020-05-05 15:21:24.900 +0000",1588692084.899896,0.159010,0.291421,0.032403
"2020-05-05 15:21:24.910 +0000",1588692084.909875,0.139707,0.238730,0.029965
"2020-05-05 15:21:24.920 +0000",1588692084.919886,0.102928,0.169963,0.033988
"2020-05-05 15:21:24.930 +0000",1588692084.929864,0.080603,0.107067,0.010692
"2020-05-05 15:21:24.940 +0000",1588692084.939875,0.090229,0.039575,-0.021994
"2020-05-05 15:21:24.950 +0000",1588692084.949852,0.118665,-0.020916,-0.058462
"2020-05-05 15:21:24.960 +0000",1588692084.959862,0.148796,-0.038990,-0.092247
"2020-05-05 15:21:24.970 +0000",1588692084.969842,0.164286,0.019996,-0.066312
"2020-05-05 15:21:24.980 +0000",1588692084.979851,0.171916,0.092070,-0.047908
"2020-05-05 15:21:24.990 +0000",1588692084.989830,0.178682,0.125240,-0.019143
"2020-05-05 15:21:25.000 +0000",1588692084.999840,0.163450,0.150221,0.004360
"2020-05-05 15:21:25.010 +0000",1588692085.009818,0.136615,0.237037,0.047784
"2020-05-05 15:21:25.020 +0000",1588692085.019829,0.102720,0.309228,0.020756
"2020-05-05 15:21:25.030 +0000",1588692085.029807,0.092858,0.327194,-0.017766
"2020-05-05 15:21:25.040 +0000",1588692085.039818,0.126048,0.270795,-0.030491
"2020-05-05 15:21:25.050 +0000",1588692085.049795,0.139265,0.222615,-0.022331
"2020-05-05 15:21:25.060 +0000",1588692085.059775,0.121787,0.190961,-0.048071
"2020-05-05 15:21:25.070 +0000",1588692085.069785,0.088535,0.168131,-0.085380
"2020-05-05 15:21:25.080 +0000",1588692085.079764,0.039095,0.162159,-0.104602
"2020-05-05 15:21:25.090 +0000",1588692085.089774,-0.013641,0.137809,-0.111271
"2020-05-05 15:21:25.100 +0000",1588692085.099754,-0.070377,0.091910,-0.124840
"2020-05-05 15:21:25.110 +0000",1588692085.109763,-0.119320,0.045032,-0.120905
"2020-05-05 15:21:25.120 +0000",1588692085.119742,-0.151028,0.027957,-0.110377
"2020-05-05 15:21:25.130 +0000",1588692085.129751,-0.179616,0.045583,-0.137108
"2020-05-05 15:21:25.140 +0000",1588692085.139731,-0.194543,0.098926,-0.145103
"2020-05-05 15:21:25.150 +0000",1588692085.149740,-0.196064,0.152779,-0.122866
"2020-05-05 15:21:25.160 +0000",1588692085.159719,-0.194413,0.201698,-0.081918
