timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 15:33:51.519 +0000",1588692831.518621,0.443784,-0.448677,-1.036564
"2020-05-05 15:33:51.529 +0000",1588692831.528600,0.440947,-0.359186,-0.961777
"2020-05-05 15:33:51.539 +0000",1588692831.538610,0.436505,-0.269308,-0.883320
"2020-05-05 15:33:51.549 +0000",1588692831.548589,0.438589,-0.185696,-0.810219
"2020-05-05 15:33:51.559 +0000",1588692831.558599,0.439847,-0.105203,-0.749739
"2020-05-05 15:33:51.569 +0000",1588692831.568608,0.434886,-0.040279,-0.705157
"2020-05-05 15:33:51.579 +0000",1588692831.578587,0.430841,0.013983,-0.672538
"2020-05-05 15:33:51.589 +0000",1588692831.588598,0.431235,0.057279,-0.643914
"2020-05-05 15:33:51.599 +0000",1588692831.598576,0.425027,0.093312,-0.619808
"2020-05-05 15:33:51.609 +0000",1588692831.608586,0.416926,0.114791,-0.589146
"2020-05-05 15:33:51.619 +0000",1588692831.618564,0.412214,0.122093,-0.549529
"2020-05-05 15:33:51.629 +0000",1588692831.628575,0.413521,0.113324,-0.511016
"2020-05-05 15:33:51.639 +0000",1588692831.638554,0.422893,0.085922,-0.474332
"2020-05-05 15:33:51.649 +0000",1588692831.648563,0.445072,0.044967,-0.448846
"2020-05-05 15:33:51.659 +0000",1588692831.658543,0.477360,-0.002660,-0.432447
"2020-05-05 15:33:51.669 +0000",1588692831.668552,0.507140,-0.061283,-0.418784
"2020-05-05 15:33:51.679 +0000",1588692831.678530,0.528990,-0.130023,-0.398848
"2020-05-05 15:33:51.689 +0000",1588692831.688540,0.532249,-0.219815,-0.366398
"2020-05-05 15:33:51.699 +0000",1588692831.698519,0.518690,-0.331888,-0.313226
"2020-05-05 15:33:51.709 +0000",1588692831.708530,0.482657,-0.461189,-0.249330
"2020-05-05 15:33:51.719 +0000",1588692831.718508,0.434794,-0.564513,-0.177640
"2020-05-05 15:33:51.729 +0000",1588692831.728518,0.386675,-0.630125,-0.111487
"2020-05-05 15:33:51.738 +0000",1588692831.738497,0.361782,-0.631013,-0.050117
"2020-05-05 15:33:51.749 +0000",1588692831.748506,0.368384,-0.568835,-0.007038
"2020-05-05 15:33:51.758 +0000",1588692831.758485,0.393968,-0.466982,0.019303
"2020-05-05 15:33:51.768 +0000",1588692831.768496,0.423515,-0.350088,0.036243
"2020-05-05 15:33:51.778 +0000",1588692831.778474,0.433571,-0.262676,0.064928
"2020-05-05 15:33:51.788 +0000",1588692831.788484,0.416590,-0.228756,0.114907
"2020-05-05 15:33:51.798 +0000",1588692831.798463,0.366563,-0.231695,0.178819
"2020-05-05 15:33:51.808 +0000",1588692831.808473,0.310651,-0.238473,0.231578
"2020-05-05 15:33:51.818 +0000",1588692831.818452,0.262464,-0.204497,0.248500
"2020-05-05 15:33:51.828 +0000",1588692831.828462,0.239805,-0.111294,0.231009
"2020-05-05 15:33:51.838 +0000",1588692831.838440,0.246992,0.000885,0.195064
"2020-05-05 15:33:51.848 +0000",1588692831.848451,0.258224,0.087138,0.186084
"2020-05-05 15:33:51.858 +0000",1588692831.858461,0.250788,0.103570,0.234484
"2020-05-05 15:33:51.868 +0000",1588692831.868439,0.205391,0.049093,0.345316
"2020-05-05 15:33:51.878 +0000",1588692831.878449,0.116534,-0.042292,0.496588
"2020-05-05 15:33:51.888 +0000",1588692831.888428,0.010777,-0.108028,0.654230
"2020-05-05 15:33:51.898 +0000",1588692831.898438,-0.079810,-0.106979,0.788128
"2020-05-05 15:33:51.908 +0000",1588692831.908417,-0.159863,-0.041606,0.893473
"2020-05-05 15:33:51.918 +0000",1588692831.918427,-0.279333,0.024876,1.006043
"2020-05-05 15:33:51.928 +0000",1588692831.928406,-0.487153,0.049560,1.221864
"2020-05-05 15:33:51.938 +0000",1588692831.938416,-0.783551,0.068666,1.576042
"2020-05-05 15:33:51.948 +0000",1588692831.948395,-0.998881,0.174865,1.928145
"2020-05-05 15:33:51.958 +0000",1588692831.958405,-1.012395,0.488804,1.989457
"2020-05-05 15:33:51.968 +0000",1588692831.968388,-0.862989,0.937277,1.729691
"2020-05-05 15:33:51.978 +0000",1588692831.978398,-0.578795,1.357253,1.377277
"2020-05-05 15:33:51.988 +0000",1588692831.988377,-0.243636,1.621606,1.173497
"2020-05-05 15:33:51.998 +0000",1588692831.998386,-0.025859,1.664158,1.197783
"2020-05-05 15:33:52.008 +0000",1588692832.008365,-0.035280,1.521574,1.337829
"2020-05-05 15:33:52.018 +0000",1588692832.018375,-0.203071,1.292851,1.420373
"2020-05-05 15:33:52.028 +0000",1588692832.028355,-0.364138,1.046735,1.383971
"2020-05-05 15:33:52.038 +0000",1588692832.038364,-0.415214,0.798562,1.265746
"2020-05-05 15:33:52.048 +0000",1588692832.048343,-0.361527,0.534062,1.138517
"2020-05-05 15:33:52.058 +0000",1588692832.058353,-0.248117,0.259600,1.053470
"2020-05-05 15:33:52.068 +0000",1588692832.068331,-0.125746,0.001415,1.000167
"2020-05-05 15:33:52.078 +0000",1588692832.078341,-0.025476,-0.195881,0.937083
"2020-05-05 15:33:52.088 +0000",1588692832.088320,0.057360,-0.322361,0.839338
"2020-05-05 15:33:52.098 +0000",1588692832.098330,0.133187,-0.379435,0.717403
"2020-05-05 15:33:52.108 +0000",1588692832.108309,0.203974,-0.392839,0.611200
"2020-05-05 15:33:52.118 +0000",1588692832.118319,0.262394,-0.393021,0.540819
"2020-05-05 15:33:52.128 +0000",1588692832.128298,0.291065,-0.397527,0.507774
"2020-05-05 15:33:52.138 +0000",1588692832.138308,0.295136,-0.411676,0.484880
"2020-05-05 15:33:52.148 +0000",1588692832.148318,0.281053,-0.441437,0.454346
"2020-05-05 15:33:52.158 +0000",1588692832.158297,0.263692,-0.501419,0.403551
"2020-05-05 15:33:52.168 +0000",1588692832.168306,0.245368,-0.590068,0.341624
"2020-05-05 15:33:52.178 +0000",1588692832.178285,0.224570,-0.694704,0.272440
"2020-05-05 15:33:52.188 +0000",1588692832.188295,0.190776,-0.799838,0.204094
"2020-05-05 15:33:52.198 +0000",1588692832.198274,0.144954,-0.874201,0.139220
"2020-05-05 15:33:52.208 +0000",1588692832.208284,0.090922,-0.897070,0.078115
"2020-05-05 15:33:52.218 +0000",1588692832.218262,0.030397,-0.852318,0.024564
"2020-05-05 15:33:52.228 +0000",1588692832.228273,-0.026155,-0.737521,-0.025582
"2020-05-05 15:33:52.238 +0000",1588692832.238251,-0.066636,-0.567679,-0.070665
"2020-05-05 15:33:52.248 +0000",1588692832.248261,-0.090310,-0.364765,-0.107668
"2020-05-05 15:33:52.258 +0000",1588692832.258240,-0.109910,-0.156845,-0.141737
"2020-05-05 15:33:52.268 +0000",1588692832.268250,-0.135615,0.048588,-0.171856
"2020-05-05 15:33:52.278 +0000",1588692832.278229,-0.162404,0.250242,-0.209652
"2020-05-05 15:33:52.288 +0000",1588692832.288240,-0.194796,0.436092,-0.245754
"2020-05-05 15:33:52.298 +0000",1588692832.298218,-0.220634,0.598821,-0.278964
"2020-05-05 15:33:52.308 +0000",1588692832.308228,-0.233720,0.738091,-0.306665
"2020-05-05 15:33:52.318 +0000",1588692832.318206,-0.235844,0.848844,-0.329830
"2020-05-05 15:33:52.328 +0000",1588692832.328217,-0.234942,0.928658,-0.348674
"2020-05-05 15:33:52.338 +0000",1588692832.338196,-0.232168,0.983447,-0.360000
"2020-05-05 15:33:52.348 +0000",1588692832.348205,-0.231768,1.008951,-0.369821
"2020-05-05 15:33:52.358 +0000",1588692832.358184,-0.229769,1.010114,-0.375046
"2020-05-05 15:33:52.368 +0000",1588692832.368194,-0.226222,0.985429,-0.374140
"2020-05-05 15:33:52.378 +0000",1588692832.378173,-0.233419,0.933397,-0.368527
"2020-05-05 15:33:52.388 +0000",1588692832.388183,-0.252947,0.847956,-0.357981
"2020-05-05 15:33:52.398 +0000",1588692832.398161,-0.277640,0.731657,-0.348357
"2020-05-05 15:33:52.408 +0000",1588692832.408171,-0.314320,0.587724,-0.338773
"2020-05-05 15:33:52.418 +0000",1588692832.418151,-0.361373,0.435551,-0.329771
"2020-05-05 15:33:52.428 +0000",1588692832.428160,-0.411434,0.299511,-0.332112
"2020-05-05 15:33:52.438 +0000",1588692832.438139,-0.447113,0.199130,-0.340197
"2020-05-05 15:33:52.448 +0000",1588692832.448148,-0.462705,0.153158,-0.358987
"2020-05-05 15:33:52.458 +0000",1588692832.458160,-0.455460,0.146106,-0.393690
"2020-05-05 15:33:52.468 +0000",1588692832.468138,-0.420640,0.171401,-0.441235
"2020-05-05 15:33:52.478 +0000",1588692832.478148,-0.366818,0.197114,-0.490028
"2020-05-05 15:33:52.488 +0000",1588692832.488127,-0.324686,0.188042,-0.532391
"2020-05-05 15:33:52.498 +0000",1588692832.498137,-0.317900,0.136023,-0.566508
"2020-05-05 15:33:52.508 +0000",1588692832.508115,-0.347562,0.051682,-0.580810
"2020-05-05 15:33:52.518 +0000",1588692832.518125,-0.402114,-0.036688,-0.595584
"2020-05-05 15:33:52.528 +0000",1588692832.528105,-0.442999,-0.094273,-0.630431
"2020-05-05 15:33:52.538 +0000",1588692832.538115,-0.455998,-0.078963,-0.692677
"2020-05-05 15:33:52.548 +0000",1588692832.548093,-0.432720,0.019833,-0.756188
"2020-05-05 15:33:52.558 +0000",1588692832.558103,-0.385491,0.167676,-0.803386
"2020-05-05 15:33:52.568 +0000",1588692832.568081,-0.314202,0.349566,-0.818450
"2020-05-05 15:33:52.578 +0000",1588692832.578093,-0.235496,0.532181,-0.826646
