timestamp,timeIntervalSince1970,x,y,z
"2020-04-27 10:05:52.729 +0000",1587981952.728950,-0.993637,0.965408,-0.058441
"2020-04-27 10:05:52.739 +0000",1587981952.738958,-0.930222,1.028503,-0.013702
"2020-04-27 10:05:52.749 +0000",1587981952.748938,-0.887924,1.039139,0.038361
"2020-04-27 10:05:52.759 +0000",1587981952.758917,-0.857819,0.987137,0.077942
"2020-04-27 10:05:52.769 +0000",1587981952.768927,-0.820587,0.891739,0.095551
"2020-04-27 10:05:52.779 +0000",1587981952.778906,-0.739914,0.808334,0.091568
"2020-04-27 10:05:52.789 +0000",1587981952.788916,-0.678146,0.728348,0.081421
"2020-04-27 10:05:52.799 +0000",1587981952.798895,-0.634674,0.676407,0.076416
"2020-04-27 10:05:52.809 +0000",1587981952.808905,-0.563812,0.671997,0.070236
"2020-04-27 10:05:52.819 +0000",1587981952.818882,-0.515427,0.680313,0.065643
"2020-04-27 10:05:52.829 +0000",1587981952.828892,-0.482620,0.698181,0.060532
"2020-04-27 10:05:52.839 +0000",1587981952.838871,-0.462448,0.722809,0.056808
"2020-04-27 10:05:52.849 +0000",1587981952.848881,-0.451065,0.745422,0.055511
"2020-04-27 10:05:52.859 +0000",1587981952.858860,-0.454361,0.759018,0.055481
"2020-04-27 10:05:52.869 +0000",1587981952.868839,-0.459412,0.776901,0.051758
"2020-04-27 10:05:52.879 +0000",1587981952.878849,-0.461166,0.793671,0.054703
"2020-04-27 10:05:52.889 +0000",1587981952.888827,-0.467255,0.797440,0.079208
"2020-04-27 10:05:52.899 +0000",1587981952.898838,-0.479538,0.794556,0.111938
"2020-04-27 10:05:52.909 +0000",1587981952.908817,-0.503998,0.791840,0.126526
"2020-04-27 10:05:52.919 +0000",1587981952.918827,-0.542542,0.790909,0.121262
"2020-04-27 10:05:52.929 +0000",1587981952.928866,-0.591614,0.786789,0.103668
"2020-04-27 10:05:52.939 +0000",1587981952.938846,-0.639389,0.784241,0.083038
"2020-04-27 10:05:52.949 +0000",1587981952.948856,-0.679398,0.787247,0.063370
"2020-04-27 10:05:52.959 +0000",1587981952.958835,-0.702560,0.792572,0.052353
