timestamp,timeIntervalSince1970,x,y,z
timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 15:11:57.737 +0000",1588691517.736623,0.258606,0.883633,3.159728
"2020-05-05 15:11:57.747 +0000",1588691517.746634,-0.103040,0.970312,3.408601
"2020-05-05 15:11:57.757 +0000",1588691517.756612,-0.536005,0.828935,3.596727
"2020-05-05 15:11:57.767 +0000",1588691517.766623,-0.939387,0.470144,3.704273
"2020-05-05 15:11:57.777 +0000",1588691517.776601,-1.279014,0.003242,3.724910
"2020-05-05 15:11:57.787 +0000",1588691517.786611,-1.542930,-0.575745,3.729790
"2020-05-05 15:11:57.797 +0000",1588691517.796589,-1.728307,-1.048286,3.836546
"2020-05-05 15:11:57.807 +0000",1588691517.806568,-1.887170,-1.302692,4.050973
"2020-05-05 15:11:57.817 +0000",1588691517.816578,-2.045913,-1.416527,4.265685
"2020-05-05 15:11:57.827 +0000",1588691517.826558,-2.235176,-1.448695,4.425127
"2020-05-05 15:11:57.837 +0000",1588691517.836567,-2.497824,-1.379018,4.509253
"2020-05-05 15:11:57.847 +0000",1588691517.846546,-2.847835,-1.254979,4.484416
"2020-05-05 15:11:57.857 +0000",1588691517.856555,-3.231690,-1.162419,4.349153
"2020-05-05 15:11:57.867 +0000",1588691517.866534,-3.588917,-1.165405,4.145701
"2020-05-05 15:11:57.877 +0000",1588691517.876545,-3.808630,-1.234093,3.978431
"2020-05-05 15:11:57.887 +0000",1588691517.886523,-3.842136,-1.314912,3.889206
"2020-05-05 15:11:57.897 +0000",1588691517.896533,-3.763240,-1.390873,3.789897
"2020-05-05 15:11:57.907 +0000",1588691517.906512,-3.608803,-1.481958,3.585707
"2020-05-05 15:11:57.917 +0000",1588691517.916545,-3.401783,-1.528412,3.334931
"2020-05-05 15:11:57.927 +0000",1588691517.926523,-3.226827,-1.399179,3.106018
"2020-05-05 15:11:57.937 +0000",1588691517.936533,-3.140834,-1.097306,2.861560
"2020-05-05 15:11:57.947 +0000",1588691517.946512,-3.146574,-0.719671,2.563821
"2020-05-05 15:11:57.956 +0000",1588691517.956491,-3.223617,-0.336864,2.187755
"2020-05-05 15:11:57.967 +0000",1588691517.966501,-3.327803,0.033302,1.737232
"2020-05-05 15:11:57.976 +0000",1588691517.976479,-3.443462,0.382904,1.225475
"2020-05-05 15:11:57.986 +0000",1588691517.986489,-3.586740,0.697627,0.656983
"2020-05-05 15:11:57.996 +0000",1588691517.996468,-3.732965,0.892006,0.019956
"2020-05-05 15:11:58.006 +0000",1588691518.006478,-3.836963,0.877492,-0.651797
"2020-05-05 15:11:58.016 +0000",1588691518.016456,-3.839785,0.694271,-1.281769
"2020-05-05 15:11:58.026 +0000",1588691518.026467,-3.723311,0.461732,-1.802767
"2020-05-05 15:11:58.036 +0000",1588691518.036445,-3.511689,0.307434,-2.207428
"2020-05-05 15:11:58.046 +0000",1588691518.046456,-3.230542,0.289536,-2.540234
"2020-05-05 15:11:58.056 +0000",1588691518.056434,-2.864988,0.421844,-2.837482
"2020-05-05 15:11:58.066 +0000",1588691518.066443,-2.431345,0.699346,-3.090312
"2020-05-05 15:11:58.076 +0000",1588691518.076423,-1.966751,1.063232,-3.292504
"2020-05-05 15:11:58.086 +0000",1588691518.086432,-1.527256,1.449524,-3.447260
"2020-05-05 15:11:58.096 +0000",1588691518.096412,-1.146254,1.816031,-3.551522
"2020-05-05 15:11:58.106 +0000",1588691518.106391,-0.849893,2.084704,-3.615829
"2020-05-05 15:11:58.116 +0000",1588691518.116401,-0.624846,2.230633,-3.662901
"2020-05-05 15:11:58.126 +0000",1588691518.126381,-0.439072,2.310759,-3.669613
"2020-05-05 15:11:58.136 +0000",1588691518.136389,-0.292038,2.362813,-3.612298
"2020-05-05 15:11:58.146 +0000",1588691518.146369,-0.108681,2.421448,-3.541160
"2020-05-05 15:11:58.156 +0000",1588691518.156379,0.158943,2.469424,-3.468060
"2020-05-05 15:11:58.166 +0000",1588691518.166358,0.457919,2.498501,-3.358376
"2020-05-05 15:11:58.176 +0000",1588691518.176367,0.732321,2.522394,-3.181634
"2020-05-05 15:11:58.186 +0000",1588691518.186346,0.962996,2.573415,-2.949150
"2020-05-05 15:11:58.196 +0000",1588691518.196355,1.184315,2.639821,-2.709861
"2020-05-05 15:11:58.206 +0000",1588691518.206335,1.385509,2.730860,-2.499191
"2020-05-05 15:11:58.216 +0000",1588691518.216344,1.571510,2.827770,-2.323146
"2020-05-05 15:11:58.226 +0000",1588691518.226323,1.769930,2.925332,-2.139019
"2020-05-05 15:11:58.236 +0000",1588691518.236302,2.004698,3.062362,-1.922751
"2020-05-05 15:11:58.246 +0000",1588691518.246313,2.284635,3.232215,-1.688952
"2020-05-05 15:11:58.256 +0000",1588691518.256290,2.624441,3.387971,-1.432275
"2020-05-05 15:11:58.266 +0000",1588691518.266301,2.981153,3.505161,-1.157727
"2020-05-05 15:11:58.276 +0000",1588691518.276280,3.321462,3.600806,-0.887006
"2020-05-05 15:11:58.286 +0000",1588691518.286289,3.648933,3.657849,-0.632560
"2020-05-05 15:11:58.296 +0000",1588691518.296268,3.950531,3.637361,-0.382022
"2020-05-05 15:11:58.306 +0000",1588691518.306278,4.231549,3.506600,-0.108651
"2020-05-05 15:11:58.316 +0000",1588691518.316257,4.512745,3.319534,0.203530
"2020-05-05 15:11:58.326 +0000",1588691518.326267,4.833439,3.138225,0.552771
"2020-05-05 15:11:58.336 +0000",1588691518.336245,5.212191,2.973311,0.914596
"2020-05-05 15:11:58.346 +0000",1588691518.346256,5.620750,2.792124,1.264807
"2020-05-05 15:11:58.356 +0000",1588691518.356235,5.991561,2.585416,1.589204
"2020-05-05 15:11:58.366 +0000",1588691518.366244,6.259683,2.319190,1.883964
"2020-05-05 15:11:58.376 +0000",1588691518.376224,6.379632,2.023489,2.156119
"2020-05-05 15:11:58.386 +0000",1588691518.386203,6.367127,1.690520,2.387325
"2020-05-05 15:11:58.396 +0000",1588691518.396212,6.266668,1.336087,2.577167
"2020-05-05 15:11:58.406 +0000",1588691518.406190,6.115413,1.024679,2.735693
"2020-05-05 15:11:58.416 +0000",1588691518.416201,6.686945,0.053523,2.334131
"2020-05-05 15:11:58.426 +0000",1588691518.426179,2.822931,2.606778,2.778114
"2020-05-05 15:11:58.436 +0000",1588691518.436189,-1.861848,0.745413,1.166865
"2020-05-05 15:11:58.446 +0000",1588691518.446168,-4.683169,-3.143836,-1.989408
"2020-05-05 15:11:58.456 +0000",1588691518.456178,-4.041229,-3.304123,-2.921700
