timestamp,timeIntervalSince1970,x,y,z
"2020-04-27 09:43:03.822 +0000",1587980583.821775,-0.794647,-0.244232,-0.348022
"2020-04-27 09:43:03.832 +0000",1587980583.831754,-0.745132,-0.248520,-0.121323
"2020-04-27 09:43:03.842 +0000",1587980583.841733,-0.738159,-0.194183,-0.046967
"2020-04-27 09:43:03.852 +0000",1587980583.851743,-0.765259,-0.094559,-0.071365
"2020-04-27 09:43:03.862 +0000",1587980583.861722,-0.808762,-0.006104,-0.143173
"2020-04-27 09:43:03.872 +0000",1587980583.871731,-0.846924,0.055862,-0.238037
"2020-04-27 09:43:03.882 +0000",1587980583.881710,-0.867966,0.087189,-0.345627
"2020-04-27 09:43:03.892 +0000",1587980583.891721,-0.875946,0.103455,-0.482727
"2020-04-27 09:43:03.902 +0000",1587980583.901699,-0.875427,0.133850,-0.646591
"2020-04-27 09:43:03.912 +0000",1587980583.911709,-0.887070,0.188934,-0.806854
"2020-04-27 09:43:03.922 +0000",1587980583.921688,-0.879593,0.246857,-0.920029
"2020-04-27 09:43:03.932 +0000",1587980583.931666,-0.815796,0.252396,-0.896408
"2020-04-27 09:43:03.942 +0000",1587980583.941677,-0.750458,0.194443,-0.718185
"2020-04-27 09:43:03.952 +0000",1587980583.951655,-0.737183,0.135986,-0.538956
"2020-04-27 09:43:03.962 +0000",1587980583.961665,-0.756317,0.105057,-0.414886
"2020-04-27 09:43:03.972 +0000",1587980583.971643,-0.778183,0.093842,-0.355148
"2020-04-27 09:43:03.982 +0000",1587980583.981652,-0.788376,0.102158,-0.368484
"2020-04-27 09:43:03.992 +0000",1587980583.991632,-0.800735,0.132568,-0.423859
"2020-04-27 09:43:04.002 +0000",1587980584.001642,-0.816757,0.167358,-0.504257
"2020-04-27 09:43:04.012 +0000",1587980584.011621,-0.819504,0.196945,-0.584763
"2020-04-27 09:43:04.022 +0000",1587980584.021600,-0.796600,0.212402,-0.637070
"2020-04-27 09:43:04.032 +0000",1587980584.031610,-0.758957,0.205429,-0.661987
"2020-04-27 09:43:04.042 +0000",1587980584.041589,-0.738403,0.182175,-0.659821
"2020-04-27 09:43:04.052 +0000",1587980584.051600,-0.745682,0.154907,-0.635666
"2020-04-27 09:43:04.062 +0000",1587980584.061762,-0.764877,0.134293,-0.602005
"2020-04-27 09:43:04.072 +0000",1587980584.071771,-0.785934,0.127899,-0.578384
"2020-04-27 09:43:04.082 +0000",1587980584.081751,-0.803314,0.131348,-0.564651
"2020-04-27 09:43:04.092 +0000",1587980584.091760,-0.813293,0.135956,-0.548630
"2020-04-27 09:43:04.102 +0000",1587980584.101739,-0.824829,0.137497,-0.537994
"2020-04-27 09:43:04.112 +0000",1587980584.111717,-0.840103,0.136887,-0.537674
"2020-04-27 09:43:04.122 +0000",1587980584.121728,-0.843567,0.131500,-0.537170
"2020-04-27 09:43:04.132 +0000",1587980584.131714,-0.836807,0.124512,-0.542236
